,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
50,0.8394184827804565,0.5628809879265311,0.13506193161010743,0.11954484277871358,0.1,1,"{'C': 0.1, 'gamma': 1}",0.7872340425531915,0.7872340425531915,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7887698566639811,0.005904278170438041,2
40,1.4172194242477416,0.9743516286994841,0.16362926959991456,0.22411768838910376,0.03,3,"{'C': 0.03, 'gamma': 3}",0.7872340425531915,0.7872340425531915,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7887698566639811,0.005904278170438041,2
39,1.032078790664673,1.0110118220352977,0.15031783580780028,0.19543546386781568,0.03,1,"{'C': 0.03, 'gamma': 1}",0.7872340425531915,0.7872340425531915,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7887698566639811,0.005904278170438041,2
38,1.2144562005996704,1.0165807239353573,0.059351658821105956,0.03119987516888207,0.03,0.3,"{'C': 0.03, 'gamma': 0.3}",0.7872340425531915,0.7872340425531915,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7887698566639811,0.005904278170438041,2
37,1.0527961254119873,0.7898621705144887,0.10196881294250489,0.11730963714261895,0.03,0.1,"{'C': 0.03, 'gamma': 0.1}",0.7872340425531915,0.7872340425531915,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7887698566639811,0.005904278170438041,2
36,0.9548095226287842,0.5324806988068984,0.058788633346557616,0.032036249925923674,0.03,0.03,"{'C': 0.03, 'gamma': 0.03}",0.7872340425531915,0.7872340425531915,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7887698566639811,0.005904278170438041,2
49,1.9078260660171509,1.7202059188344159,0.21271178722381592,0.25930484757861005,0.1,0.3,"{'C': 0.1, 'gamma': 0.3}",0.7872340425531915,0.7872340425531915,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7887698566639811,0.005904278170438041,2
51,1.0457870721817017,0.6211022257904485,0.09279398918151856,0.06934241018604152,0.1,3,"{'C': 0.1, 'gamma': 3}",0.7872340425531915,0.7872340425531915,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7887698566639811,0.005904278170438041,2
34,0.8714376926422119,0.6734672874968569,0.1293466329574585,0.18425199058734765,0.03,0.001,"{'C': 0.03, 'gamma': 0.001}",0.7872340425531915,0.7872340425531915,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7887698566639811,0.005904278170438041,2
52,0.6111690998077393,0.5020548906798462,0.0857238531112671,0.050270316803470404,0.1,10,"{'C': 0.1, 'gamma': 10}",0.7872340425531915,0.7872340425531915,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7887698566639811,0.005904278170438041,2
53,0.8180688142776489,0.37308933857825965,0.1483999252319336,0.1535338799750339,0.1,100,"{'C': 0.1, 'gamma': 100}",0.7872340425531915,0.7872340425531915,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7887698566639811,0.005904278170438041,2
54,0.6245213508605957,0.34401618141398216,0.06274354457855225,0.037553146028641834,0.1,1000,"{'C': 0.1, 'gamma': 1000}",0.7872340425531915,0.7872340425531915,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7887698566639811,0.005904278170438041,2
55,0.6022127866744995,0.4070276257958752,0.0638258695602417,0.027383107329042377,0.3,0.0001,"{'C': 0.3, 'gamma': 0.0001}",0.7872340425531915,0.7872340425531915,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7887698566639811,0.005904278170438041,2
56,0.8409530639648437,0.46380464942403626,0.10999851226806641,0.08708774134260092,0.3,0.001,"{'C': 0.3, 'gamma': 0.001}",0.7872340425531915,0.7872340425531915,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7887698566639811,0.005904278170438041,2
57,1.140712523460388,1.055821451572902,0.2311229944229126,0.1894712900232567,0.3,0.01,"{'C': 0.3, 'gamma': 0.01}",0.7872340425531915,0.7872340425531915,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7887698566639811,0.005904278170438041,2
58,0.7932609796524048,1.0302071087209579,0.09585261344909668,0.06378482325090537,0.3,0.03,"{'C': 0.3, 'gamma': 0.03}",0.7872340425531915,0.7872340425531915,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7887698566639811,0.005904278170438041,2
59,0.8978081703186035,1.145094349112865,0.08198943138122558,0.0770306756259756,0.3,0.1,"{'C': 0.3, 'gamma': 0.1}",0.7872340425531915,0.7872340425531915,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7887698566639811,0.005904278170438041,2
1,0.4911113023757935,0.5232956168441608,0.04110550880432129,0.022329608800161497,0.0001,0.001,"{'C': 0.0001, 'gamma': 0.001}",0.7872340425531915,0.7872340425531915,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7887698566639811,0.005904278170438041,2
61,0.7621396064758301,0.4608419928684725,0.13025476932525634,0.1578304719784916,0.3,1,"{'C': 0.3, 'gamma': 1}",0.7872340425531915,0.7872340425531915,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7887698566639811,0.005904278170438041,2
62,0.36293792724609375,0.12560904592554628,0.05989105701446533,0.03149754554056371,0.3,3,"{'C': 0.3, 'gamma': 3}",0.7872340425531915,0.7872340425531915,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7887698566639811,0.005904278170438041,2
63,1.0291633129119873,1.0191673093424447,0.18882536888122559,0.2637042773403054,0.3,10,"{'C': 0.3, 'gamma': 10}",0.7872340425531915,0.7872340425531915,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7887698566639811,0.005904278170438041,2
64,0.9011087894439698,0.985790145939423,0.1154787302017212,0.10003888462234187,0.3,100,"{'C': 0.3, 'gamma': 100}",0.7872340425531915,0.7872340425531915,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7887698566639811,0.005904278170438041,2
65,0.6301402807235718,0.41270507945184276,0.09850094318389893,0.11051601100601992,0.3,1000,"{'C': 0.3, 'gamma': 1000}",0.7872340425531915,0.7872340425531915,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7887698566639811,0.005904278170438041,2
35,1.0136731624603272,0.6528556149477404,0.04410276412963867,0.017939907028823185,0.03,0.01,"{'C': 0.03, 'gamma': 0.01}",0.7872340425531915,0.7872340425531915,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7887698566639811,0.005904278170438041,2
60,1.0533085584640502,1.518907115779475,0.06034610271453857,0.03116763739723506,0.3,0.3,"{'C': 0.3, 'gamma': 0.3}",0.7872340425531915,0.7872340425531915,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7887698566639811,0.005904278170438041,2
33,1.7295479774475098,0.5846667798857044,0.10140388011932373,0.07234843030139013,0.03,0.0001,"{'C': 0.03, 'gamma': 0.0001}",0.7872340425531915,0.7872340425531915,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7887698566639811,0.005904278170438041,2
32,0.966219687461853,0.7341279293983484,0.14822566509246826,0.08630694594236311,0.01,1000,"{'C': 0.01, 'gamma': 1000}",0.7872340425531915,0.7872340425531915,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7887698566639811,0.005904278170438041,2
2,0.46872692108154296,0.3362885046725215,0.03804161548614502,0.009881906293952648,0.0001,0.01,"{'C': 0.0001, 'gamma': 0.01}",0.7872340425531915,0.7872340425531915,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7887698566639811,0.005904278170438041,2
3,0.6596317768096924,0.44965172074720217,0.04716095924377441,0.019243917881131646,0.0001,0.03,"{'C': 0.0001, 'gamma': 0.03}",0.7872340425531915,0.7872340425531915,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7887698566639811,0.005904278170438041,2
4,0.48092496395111084,0.31084590641171356,0.041265439987182614,0.01568654253504704,0.0001,0.1,"{'C': 0.0001, 'gamma': 0.1}",0.7872340425531915,0.7872340425531915,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7887698566639811,0.005904278170438041,2
5,0.7632283449172974,0.5699439895083781,0.05172863006591797,0.03506283888485026,0.0001,0.3,"{'C': 0.0001, 'gamma': 0.3}",0.7872340425531915,0.7872340425531915,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7887698566639811,0.005904278170438041,2
6,0.7442424535751343,0.6281525342120406,0.04686527252197266,0.015847187067405392,0.0001,1,"{'C': 0.0001, 'gamma': 1}",0.7872340425531915,0.7872340425531915,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7887698566639811,0.005904278170438041,2
7,0.7283925533294677,0.6275752943390851,0.07920296192169189,0.08805124601299769,0.0001,3,"{'C': 0.0001, 'gamma': 3}",0.7872340425531915,0.7872340425531915,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7887698566639811,0.005904278170438041,2
8,0.838841438293457,0.6158013264102851,0.07264316082000732,0.06839276370890834,0.0001,10,"{'C': 0.0001, 'gamma': 10}",0.7872340425531915,0.7872340425531915,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7887698566639811,0.005904278170438041,2
9,0.45036351680755615,0.28552898647891634,0.05765941143035889,0.02785412179179859,0.0001,100,"{'C': 0.0001, 'gamma': 100}",0.7872340425531915,0.7872340425531915,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7887698566639811,0.005904278170438041,2
10,0.5834526538848877,0.3907377972166902,0.05462913513183594,0.03969450129089552,0.0001,1000,"{'C': 0.0001, 'gamma': 1000}",0.7872340425531915,0.7872340425531915,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7887698566639811,0.005904278170438041,2
11,0.6255622386932373,0.680751147560638,0.0714735746383667,0.045027160902779244,0.001,0.0001,"{'C': 0.001, 'gamma': 0.0001}",0.7872340425531915,0.7872340425531915,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7887698566639811,0.005904278170438041,2
12,0.7345544576644898,0.5479400162183999,0.1022329568862915,0.1446245458906285,0.001,0.001,"{'C': 0.001, 'gamma': 0.001}",0.7872340425531915,0.7872340425531915,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7887698566639811,0.005904278170438041,2
13,0.6204190492630005,0.26534181846915916,0.0829807996749878,0.06736901262834807,0.001,0.01,"{'C': 0.001, 'gamma': 0.01}",0.7872340425531915,0.7872340425531915,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7887698566639811,0.005904278170438041,2
14,0.7494838237762451,0.5746192171194842,0.05315561294555664,0.04660484913328905,0.001,0.03,"{'C': 0.001, 'gamma': 0.03}",0.7872340425531915,0.7872340425531915,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7887698566639811,0.005904278170438041,2
15,1.2156948089599608,1.3600736958506572,0.059510540962219236,0.029320254892983833,0.001,0.1,"{'C': 0.001, 'gamma': 0.1}",0.7872340425531915,0.7872340425531915,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7887698566639811,0.005904278170438041,2
16,1.1721343517303466,1.2441110594694487,0.067783784866333,0.03860778742789416,0.001,0.3,"{'C': 0.001, 'gamma': 0.3}",0.7872340425531915,0.7872340425531915,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7887698566639811,0.005904278170438041,2
17,0.7109280586242676,0.43329865177661875,0.09939672946929931,0.11011050874327562,0.001,1,"{'C': 0.001, 'gamma': 1}",0.7872340425531915,0.7872340425531915,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7887698566639811,0.005904278170438041,2
18,1.2015078783035278,1.1160844565604637,0.09730536937713623,0.07550242144583807,0.001,3,"{'C': 0.001, 'gamma': 3}",0.7872340425531915,0.7872340425531915,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7887698566639811,0.005904278170438041,2
31,0.9690969705581665,0.6431138032780785,0.07254095077514648,0.046974839652478555,0.01,100,"{'C': 0.01, 'gamma': 100}",0.7872340425531915,0.7872340425531915,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7887698566639811,0.005904278170438041,2
30,1.3390628099441528,0.6016290061316835,0.11776902675628662,0.129430214337544,0.01,10,"{'C': 0.01, 'gamma': 10}",0.7872340425531915,0.7872340425531915,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7887698566639811,0.005904278170438041,2
29,1.2141281127929688,0.8085502613499923,0.22845747470855712,0.2544585238119963,0.01,3,"{'C': 0.01, 'gamma': 3}",0.7872340425531915,0.7872340425531915,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7887698566639811,0.005904278170438041,2
28,0.9672784805297852,0.9310622503724737,0.06165933609008789,0.029930588932004114,0.01,1,"{'C': 0.01, 'gamma': 1}",0.7872340425531915,0.7872340425531915,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7887698566639811,0.005904278170438041,2
27,1.0429810523986816,0.7485862580337356,0.10772879123687744,0.08085244144545028,0.01,0.3,"{'C': 0.01, 'gamma': 0.3}",0.7872340425531915,0.7872340425531915,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7887698566639811,0.005904278170438041,2
26,1.0413352489471435,0.7155748919392898,0.15472564697265626,0.15076265002950748,0.01,0.1,"{'C': 0.01, 'gamma': 0.1}",0.7872340425531915,0.7872340425531915,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7887698566639811,0.005904278170438041,2
25,0.7052324533462524,0.5686951569037118,0.09088046550750732,0.042563693301919246,0.01,0.03,"{'C': 0.01, 'gamma': 0.03}",0.7872340425531915,0.7872340425531915,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7887698566639811,0.005904278170438041,2
24,1.1677614450454712,0.9072920072742308,0.08821730613708496,0.08791254120978372,0.01,0.01,"{'C': 0.01, 'gamma': 0.01}",0.7872340425531915,0.7872340425531915,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7887698566639811,0.005904278170438041,2
23,1.0191087484359742,1.066884839059452,0.061751389503479005,0.041076720077673726,0.01,0.001,"{'C': 0.01, 'gamma': 0.001}",0.7872340425531915,0.7872340425531915,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7887698566639811,0.005904278170438041,2
22,0.9333545207977295,1.1037381198588097,0.05786752700805664,0.03079697766008396,0.01,0.0001,"{'C': 0.01, 'gamma': 0.0001}",0.7872340425531915,0.7872340425531915,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7887698566639811,0.005904278170438041,2
21,0.666633415222168,0.720930179788518,0.21863188743591308,0.31572974249089814,0.001,1000,"{'C': 0.001, 'gamma': 1000}",0.7872340425531915,0.7872340425531915,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7887698566639811,0.005904278170438041,2
20,1.050031065940857,0.9641483360589939,0.15709385871887208,0.20376382576583532,0.001,100,"{'C': 0.001, 'gamma': 100}",0.7872340425531915,0.7872340425531915,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7887698566639811,0.005904278170438041,2
19,1.9220818996429443,1.0992506638961674,0.19302589893341066,0.17958639484603828,0.001,10,"{'C': 0.001, 'gamma': 10}",0.7872340425531915,0.7872340425531915,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7887698566639811,0.005904278170438041,2
67,1.0548502445220946,0.5839087683176398,0.15071413516998292,0.11993701227394098,1,0.001,"{'C': 1, 'gamma': 0.001}",0.7741935483870968,0.7872340425531915,0.7777777777777778,0.782608695652174,0.7692307692307692,0.782608695652174,0.7956989247311829,0.8043478260869564,0.8043478260869564,0.7956989247311829,0.7873747030889462,0.011641540835398558,68
89,0.8675615072250367,0.5444568758451562,0.11068410873413086,0.09082489369782157,10,0.001,"{'C': 10, 'gamma': 0.001}",0.7741935483870968,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.782608695652174,0.7956989247311829,0.8043478260869564,0.8043478260869564,0.7956989247311829,0.7860706536723366,0.012296228427044998,69
78,0.9385610580444336,0.6841233781309838,0.07118387222290039,0.037655189489082044,3,0.001,"{'C': 3, 'gamma': 0.001}",0.7741935483870968,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.782608695652174,0.7956989247311829,0.8043478260869564,0.8043478260869564,0.7956989247311829,0.7860706536723366,0.012296228427044998,69
68,1.6815972328186035,0.769075973772624,0.18876290321350098,0.13098359975740406,1,0.01,"{'C': 1, 'gamma': 0.01}",0.7872340425531915,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.782608695652174,0.7956989247311829,0.7912087912087912,0.8043478260869564,0.7956989247311829,0.7860607996011296,0.010317967987325358,71
77,1.3410576343536378,0.667397597563419,0.07891919612884521,0.04970622915918907,3,0.0001,"{'C': 3, 'gamma': 0.0001}",0.7741935483870968,0.7872340425531915,0.7692307692307692,0.7912087912087912,0.7692307692307692,0.7912087912087912,0.782608695652174,0.7956989247311829,0.7956989247311829,0.7956989247311829,0.7852012181665131,0.010222133913405066,72
88,0.4988183736801147,0.346757110210066,0.06894147396087646,0.05432551777705323,10,0.0001,"{'C': 10, 'gamma': 0.0001}",0.7608695652173914,0.7872340425531915,0.7777777777777778,0.7912087912087912,0.7692307692307692,0.7777777777777778,0.782608695652174,0.8043478260869564,0.7912087912087912,0.7956989247311829,0.7837962961444804,0.012236794121190943,73
99,0.41003615856170655,0.221545822140508,0.06286182403564453,0.07269045021883014,100,0.0001,"{'C': 100, 'gamma': 0.0001}",0.7608695652173914,0.7741935483870968,0.7777777777777778,0.7912087912087912,0.7692307692307692,0.7777777777777778,0.782608695652174,0.8043478260869564,0.7912087912087912,0.7956989247311829,0.7824922467278709,0.012493120182547937,74
79,0.6796775341033936,0.3319904988215717,0.07052450180053711,0.0630755439749368,3,0.01,"{'C': 3, 'gamma': 0.01}",0.7872340425531915,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.8043478260869564,0.7956989247311829,0.7757216763587806,0.023045926886018652,75
69,1.2273749113082886,0.65703480034882,0.16700904369354247,0.19444505501640857,1,0.03,"{'C': 1, 'gamma': 0.03}",0.7872340425531915,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.7956989247311829,0.7956989247311829,0.7748567862232033,0.022098192494327883,76
101,0.4086620569229126,0.2875074820830508,0.06007659435272217,0.025216672370478647,100,0.01,"{'C': 100, 'gamma': 0.01}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.8043478260869564,0.7956989247311829,0.7711555754742478,0.024771455159084983,77
90,0.49113101959228517,0.35950189543879923,0.05064780712127685,0.030671986986892653,10,0.01,"{'C': 10, 'gamma': 0.01}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.8043478260869564,0.7956989247311829,0.7711555754742478,0.024771455159084983,77
112,0.6242995500564575,0.29635552469733034,0.07375075817108154,0.07388194131979464,1000,0.01,"{'C': 1000, 'gamma': 0.01}",0.7415730337078652,0.7741935483870968,0.7777777777777778,0.782608695652174,0.7692307692307692,0.7692307692307692,0.782608695652174,0.7142857142857143,0.8043478260869564,0.7956989247311829,0.7711555754742478,0.024771455159084983,77
