,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
45,19.637364268302917,4.642829553465326,2.5051740407943726,0.6163097053403978,0.1,0.001,"{'C': 0.1, 'gamma': 0.001}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,1
46,19.586182165145875,4.713752280714629,2.485471558570862,0.6904417528577907,0.1,0.01,"{'C': 0.1, 'gamma': 0.01}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,1
47,20.877968382835387,4.65593649724335,2.6925570964813232,0.8876164450251713,0.1,0.03,"{'C': 0.1, 'gamma': 0.03}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,1
48,18.68213152885437,6.159681194833646,2.6862454652786254,1.051116964943499,0.1,0.1,"{'C': 0.1, 'gamma': 0.1}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,1
49,22.47371988296509,4.321431874428861,2.5952447175979616,0.7714953968334018,0.1,0.3,"{'C': 0.1, 'gamma': 0.3}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,1
51,19.780435729026795,5.850125408346123,2.5495843410491945,0.9379364585495428,0.1,3,"{'C': 0.1, 'gamma': 3}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,1
34,19.969354271888733,5.015977151155346,2.3750456809997558,0.9190028362634676,0.03,0.001,"{'C': 0.03, 'gamma': 0.001}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,1
52,22.197256994247436,3.7378129234489923,2.6875019311904906,0.6831429525596731,0.1,10,"{'C': 0.1, 'gamma': 10}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,1
53,19.5261234998703,5.357299338256562,2.508911633491516,0.6767773433961732,0.1,100,"{'C': 0.1, 'gamma': 100}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,1
54,20.040376281738283,5.350042309696336,2.584196352958679,0.679453620928309,0.1,1000,"{'C': 0.1, 'gamma': 1000}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,1
55,20.733499813079835,4.913852751944853,2.7560762643814085,0.6156878219097109,0.3,0.0001,"{'C': 0.3, 'gamma': 0.0001}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,1
56,21.320011973381042,5.231002228418488,2.9057582139968874,0.7610035421212269,0.3,0.001,"{'C': 0.3, 'gamma': 0.001}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,1
57,19.113403415679933,4.8360488022440755,2.8297473669052122,0.8333562537990352,0.3,0.01,"{'C': 0.3, 'gamma': 0.01}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,1
58,17.9612220287323,4.740137595950901,2.2278075218200684,0.5597837207636913,0.3,0.03,"{'C': 0.3, 'gamma': 0.03}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,1
59,20.86516854763031,2.7840741196377,2.336472988128662,0.5895810320084209,0.3,0.1,"{'C': 0.3, 'gamma': 0.1}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,1
1,20.539842200279235,5.150053270501104,2.1790132999420164,1.0699909559974714,0.0001,0.001,"{'C': 0.0001, 'gamma': 0.001}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,1
61,20.407046532630922,5.128018440927227,2.7734796047210692,0.5809802740793627,0.3,1,"{'C': 0.3, 'gamma': 1}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,1
62,22.025583481788637,3.258729845671848,2.5575291872024537,0.8809970318705553,0.3,3,"{'C': 0.3, 'gamma': 3}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,1
63,20.992347598075867,3.361042040270539,2.44837007522583,0.7127249498874261,0.3,10,"{'C': 0.3, 'gamma': 10}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,1
64,19.67317476272583,4.377989599870392,2.796189379692078,1.1929857690140235,0.3,100,"{'C': 0.3, 'gamma': 100}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,1
65,18.264592909812926,6.140938294545126,2.201923108100891,1.0398434778706396,0.3,1000,"{'C': 0.3, 'gamma': 1000}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,1
35,21.117428255081176,5.107480537100422,2.7618486642837525,1.1500046194402214,0.03,0.01,"{'C': 0.03, 'gamma': 0.01}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,1
60,18.562355327606202,4.336286612288766,2.3425597190856933,0.6956921860317591,0.3,0.3,"{'C': 0.3, 'gamma': 0.3}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,1
33,21.717261910438538,4.278783312270221,2.6044455766677856,0.5839156782935424,0.03,0.0001,"{'C': 0.03, 'gamma': 0.0001}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,1
16,20.438538837432862,3.660942803037753,2.8452428579330444,0.782671427118899,0.001,0.3,"{'C': 0.001, 'gamma': 0.3}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,1
32,20.34910705089569,5.353744877303145,1.9982285499572754,0.8132295515852886,0.01,1000,"{'C': 0.01, 'gamma': 1000}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,1
2,21.221483969688414,4.552691259196986,2.9160019159317017,0.6074232530491551,0.0001,0.01,"{'C': 0.0001, 'gamma': 0.01}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,1
3,25.91497633457184,5.369887089213369,3.151308703422546,1.0120587169481656,0.0001,0.03,"{'C': 0.0001, 'gamma': 0.03}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,1
4,24.12784798145294,3.8487947811755974,3.2224244117736816,0.7769640610431622,0.0001,0.1,"{'C': 0.0001, 'gamma': 0.1}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,1
5,20.87462079524994,7.0228876619621685,2.1904724836349487,1.3739767654765287,0.0001,0.3,"{'C': 0.0001, 'gamma': 0.3}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,1
6,23.832384371757506,3.361913296010303,2.9132959842681885,0.7616565925884888,0.0001,1,"{'C': 0.0001, 'gamma': 1}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,1
8,24.5785151720047,3.2062181890756563,3.039851498603821,1.0022450350632512,0.0001,10,"{'C': 0.0001, 'gamma': 10}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,1
9,24.093890213966368,6.232379662290764,2.7723386764526365,0.9289113509262615,0.0001,100,"{'C': 0.0001, 'gamma': 100}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,1
10,24.602960228919983,1.835696326485273,2.7462848901748655,0.6039081808069069,0.0001,1000,"{'C': 0.0001, 'gamma': 1000}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,1
11,26.84030215740204,4.273016792201042,3.1852774381637574,0.6790602245044681,0.001,0.0001,"{'C': 0.001, 'gamma': 0.0001}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,1
12,23.773953080177307,8.485237707922124,3.59559326171875,1.2233870530014033,0.001,0.001,"{'C': 0.001, 'gamma': 0.001}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,1
13,13.074419713020324,5.0580742371483085,1.6516157388687134,0.7928226196754218,0.001,0.01,"{'C': 0.001, 'gamma': 0.01}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,1
14,17.7860360622406,5.573705161588857,1.8962856769561767,1.3859597268320816,0.001,0.03,"{'C': 0.001, 'gamma': 0.03}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,1
15,20.565186977386475,5.669528970321608,2.7208797693252564,1.0598126215794939,0.001,0.1,"{'C': 0.001, 'gamma': 0.1}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,1
7,20.6361202955246,3.9764211170528405,2.4991610765457155,1.1036391094945768,0.0001,3,"{'C': 0.0001, 'gamma': 3}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,1
17,18.235081958770753,5.982893622624433,2.1266149044036866,0.8033848443090705,0.001,1,"{'C': 0.001, 'gamma': 1}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,1
25,19.911432814598083,7.072851427190835,2.063008522987366,0.746941622139817,0.01,0.03,"{'C': 0.01, 'gamma': 0.03}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,1
18,21.27403929233551,3.9386216759426356,2.703064799308777,0.6605238240514336,0.001,3,"{'C': 0.001, 'gamma': 3}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,1
30,21.586444354057313,3.9696328108295953,2.7356200218200684,0.7693995730688961,0.01,10,"{'C': 0.01, 'gamma': 10}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,1
29,19.456576895713805,5.14930464602634,2.4138901233673096,0.9574111995052749,0.01,3,"{'C': 0.01, 'gamma': 3}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,1
27,22.17863185405731,4.343059048055801,2.7995628118515015,0.6315730375740306,0.01,0.3,"{'C': 0.01, 'gamma': 0.3}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,1
26,20.41900465488434,5.219053595584903,2.3491809606552123,1.0040310818765315,0.01,0.1,"{'C': 0.01, 'gamma': 0.1}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,1
28,21.10801613330841,5.124303589803464,2.6554968118667603,0.7225529107230575,0.01,1,"{'C': 0.01, 'gamma': 1}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,1
24,24.411825823783875,5.72372847912212,2.619195318222046,1.0428556343348516,0.01,0.01,"{'C': 0.01, 'gamma': 0.01}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,1
23,23.280989122390746,3.2085175241294652,2.593034338951111,0.8934279562796391,0.01,0.001,"{'C': 0.01, 'gamma': 0.001}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,1
22,21.496118545532227,5.73230226789356,2.7633863925933837,0.5849726981436765,0.01,0.0001,"{'C': 0.01, 'gamma': 0.0001}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,1
21,23.38713080883026,1.262007921417555,2.6069159507751465,0.8878087587981509,0.001,1000,"{'C': 0.001, 'gamma': 1000}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,1
20,21.979606556892396,5.208815392630689,2.564113163948059,0.8772810542528873,0.001,100,"{'C': 0.001, 'gamma': 100}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,1
19,22.33754482269287,2.1909459703811165,3.1547921180725096,0.4817406543562316,0.001,10,"{'C': 0.001, 'gamma': 10}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,1
31,20.56486737728119,5.981822120491938,2.4621811866760255,0.7241379112193277,0.01,100,"{'C': 0.01, 'gamma': 100}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,1
93,20.50466423034668,3.594871714834142,2.5863803386688233,0.8258680150068449,10,0.3,"{'C': 10, 'gamma': 0.3}",0.6206896551724138,0.6271186440677966,0.6239316239316239,0.6293103448275862,0.6324786324786325,0.6293103448275862,0.6239316239316239,0.6206896551724138,0.6239316239316239,0.6239316239316239,0.6255323772272924,0.003694135096876946,67
105,19.195041966438293,5.426983049309301,2.688076639175415,0.6865171077498265,100,1,"{'C': 100, 'gamma': 1}",0.6206896551724138,0.6271186440677966,0.6239316239316239,0.6293103448275862,0.6324786324786325,0.6293103448275862,0.6239316239316239,0.6206896551724138,0.6239316239316239,0.6239316239316239,0.6255323772272924,0.003694135096876946,67
94,17.79939920902252,4.858219655193273,2.3945814609527587,0.6157447717886827,10,1,"{'C': 10, 'gamma': 1}",0.6206896551724138,0.6271186440677966,0.6239316239316239,0.6293103448275862,0.6324786324786325,0.6293103448275862,0.6239316239316239,0.6206896551724138,0.6239316239316239,0.6239316239316239,0.6255323772272924,0.003694135096876946,67
95,21.528500509262084,5.9147413980266705,2.65302197933197,1.1427055734516236,10,3,"{'C': 10, 'gamma': 3}",0.6206896551724138,0.6271186440677966,0.6239316239316239,0.6293103448275862,0.6324786324786325,0.6293103448275862,0.6239316239316239,0.6206896551724138,0.6239316239316239,0.6239316239316239,0.6255323772272924,0.003694135096876946,67
96,21.918670892715454,2.8816829370576307,2.655984377861023,0.8240731633145263,10,10,"{'C': 10, 'gamma': 10}",0.6206896551724138,0.6271186440677966,0.6239316239316239,0.6293103448275862,0.6324786324786325,0.6293103448275862,0.6239316239316239,0.6206896551724138,0.6239316239316239,0.6239316239316239,0.6255323772272924,0.003694135096876946,67
97,20.655084347724916,5.282858120551525,2.6056453704833986,0.7663941053443896,10,100,"{'C': 10, 'gamma': 100}",0.6206896551724138,0.6271186440677966,0.6239316239316239,0.6293103448275862,0.6324786324786325,0.6293103448275862,0.6239316239316239,0.6206896551724138,0.6239316239316239,0.6239316239316239,0.6255323772272924,0.003694135096876946,67
98,20.982015919685363,3.6676009847157633,2.590975117683411,0.7910058714645171,10,1000,"{'C': 10, 'gamma': 1000}",0.6206896551724138,0.6271186440677966,0.6239316239316239,0.6293103448275862,0.6324786324786325,0.6293103448275862,0.6239316239316239,0.6206896551724138,0.6239316239316239,0.6239316239316239,0.6255323772272924,0.003694135096876946,67
103,20.251092052459718,4.766047260272689,2.928112196922302,0.5593987011281506,100,0.1,"{'C': 100, 'gamma': 0.1}",0.6206896551724138,0.6271186440677966,0.6239316239316239,0.6293103448275862,0.6324786324786325,0.6293103448275862,0.6239316239316239,0.6206896551724138,0.6239316239316239,0.6239316239316239,0.6255323772272924,0.003694135096876946,67
104,19.04355397224426,4.395785950111412,2.55817186832428,0.8277914951201268,100,0.3,"{'C': 100, 'gamma': 0.3}",0.6206896551724138,0.6271186440677966,0.6239316239316239,0.6293103448275862,0.6324786324786325,0.6293103448275862,0.6239316239316239,0.6206896551724138,0.6239316239316239,0.6239316239316239,0.6255323772272924,0.003694135096876946,67
116,21.69280800819397,3.0404598601431343,1.6794265508651733,0.8653258651247518,1000,1,"{'C': 1000, 'gamma': 1}",0.6206896551724138,0.6271186440677966,0.6239316239316239,0.6293103448275862,0.6324786324786325,0.6293103448275862,0.6239316239316239,0.6206896551724138,0.6239316239316239,0.6239316239316239,0.6255323772272924,0.003694135096876946,67
106,21.61954607963562,4.722773896752885,2.886809802055359,0.9991404570754372,100,3,"{'C': 100, 'gamma': 3}",0.6206896551724138,0.6271186440677966,0.6239316239316239,0.6293103448275862,0.6324786324786325,0.6293103448275862,0.6239316239316239,0.6206896551724138,0.6239316239316239,0.6239316239316239,0.6255323772272924,0.003694135096876946,67
107,22.582670593261717,3.2125181351736223,3.1121999740600588,0.4596953013072593,100,10,"{'C': 100, 'gamma': 10}",0.6206896551724138,0.6271186440677966,0.6239316239316239,0.6293103448275862,0.6324786324786325,0.6293103448275862,0.6239316239316239,0.6206896551724138,0.6239316239316239,0.6239316239316239,0.6255323772272924,0.003694135096876946,67
108,15.960733532905579,5.597198203174991,2.102655267715454,0.9564459563355135,100,100,"{'C': 100, 'gamma': 100}",0.6206896551724138,0.6271186440677966,0.6239316239316239,0.6293103448275862,0.6324786324786325,0.6293103448275862,0.6239316239316239,0.6206896551724138,0.6239316239316239,0.6239316239316239,0.6255323772272924,0.003694135096876946,67
